Age,Class,Study_Hours_Per_Day,Attendance_Percentage,Math_Score,Science_Score,English_Score,Previous_Year_Score,Final_Percentage,Gender_Male,Parental_Education_High School,Parental_Education_Postgraduate,Internet_Access_Yes,Extracurricular_Activities_Yes,Performance_Level_Excellent,Performance_Level_Good,Performance_Level_Poor,Pass_Fail_Pass,Student_ID
1.4496656873042113,-0.44854031291925445,-0.05495585861218094,0.141776644715049,-1.7494779258975075,1.102685128496018,-0.8719901188169082,-1.1935085778050234,-0.864514188769651,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1987
0.8677510729399643,1.358632583612796,0.3859002155171657,-0.13084453539272653,1.348380088868433,1.7296679446570546,-1.1317769597543288,0.10632651019870476,1.1121372607700157,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1988
-0.29607815578852925,1.358632583612796,0.13398245887182472,0.8914848900114317,-1.4290098554044792,0.6846965843886603,-0.352416436942067,-0.8840240330422309,-0.6209673788817456,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1989
-1.459907384517023,1.358632583612796,0.25994133719449536,1.1641060701192074,-1.3755985103223078,0.9459394244557588,0.21911461312025832,1.5299554161075497,-0.10468462833285276,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1990
-0.29607815578852925,-1.3521267611852796,1.2046329246145242,-0.9487080757160532,-1.3221871652401365,0.6324480163752406,0.6347735586201313,0.04442960124614628,-0.013468594666970592,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1991
-0.29607815578852925,0.45504613534677074,1.3305918029371948,0.141776644715049,-1.3221871652401365,-0.046783367799215755,-0.24850170056709878,0.9728832355345235,-0.9256289313257923,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1992
0.28583645857571754,0.45504613534677074,-0.7477296893868688,0.9596401850383757,1.1347347085397474,1.7296679446570546,0.9465177677450359,1.3442646892498744,2.206729664760602,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1993
-0.8779927701527761,-1.3521267611852796,-0.9366680068708746,1.2322613651461511,-1.0017190947471082,-1.2485004321078692,0.11519987674529007,-0.2650549435166461,-1.2293783234331797,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1994
-0.8779927701527761,-0.44854031291925445,1.1416534854531886,0.9596401850383757,0.4403872224715194,-1.666488976215227,-0.5082885415045194,-0.760230215137114,-1.0168449649916744,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1995
-0.29607815578852925,-0.44854031291925445,-1.503482959322892,-1.698416321012436,-0.5210169890075657,0.1622109042544631,0.32302934949522655,-0.3269518524692046,-0.013468594666970592,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1996
-0.8779927701527761,0.45504613534677074,-0.8736885677095394,0.5507084148767123,-1.0551304398292796,0.005465200214203959,0.530858822245163,-1.1935085778050234,-0.2871166956646171,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1997
-1.459907384517023,1.358632583612796,0.008023580549154094,-1.153173960796885,1.508614124114947,0.9459394244557588,-0.6641606460669717,-0.9459209419947894,1.0209212271041335,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S1998
-0.29607815578852925,-0.44854031291925445,1.1416534854531886,-1.4939504359316043,-1.3755985103223078,0.21445947226788284,-0.24850170056709878,0.23012032810382171,-0.8033994462135099,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S1999
-1.459907384517023,-1.3521267611852796,-1.1256063243548804,0.141776644715049,1.2415573987040902,-0.9872575920407707,1.4660914496198771,0.23012032810382171,0.9899077756577332,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2000
0.8677510729399643,-1.3521267611852796,-0.43283249358019255,0.6870190049306001,0.8142666380467191,-0.7782633199870918,1.1543472404949724,-0.760230215137114,0.6861583835503458,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2001
-1.459907384517023,0.45504613534677074,0.19696189803316003,-0.7442421906352216,0.6540326028002049,1.5206736726033758,0.011285140370321831,-0.45074567037432156,1.2635558766553798,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2002
1.4496656873042113,0.45504613534677074,0.0710030197104894,0.8914848900114317,0.7074439478823763,-0.6737661839602523,-0.4043738051295511,-1.5029931225678157,-0.2260019531084759,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2003
0.8677510729399643,1.358632583612796,1.5195301204212004,1.1641060701192074,0.9210893282110619,-0.8827604560139313,-0.4043738051295511,-0.38884876142176306,-0.2260019531084759,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2004
1.4496656873042113,1.358632583612796,0.0710030197104894,-0.7442421906352216,-0.574428334089737,-1.0395061600541904,-1.287649064316781,0.8490894176294065,-1.6854584917625905,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S2005
-0.8779927701527761,0.45504613534677074,-1.4405035201615566,-0.8123974856621654,0.013096461814148263,0.4757023123349814,1.6739209223698137,0.35391414600893867,1.2635558766553798,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2006
1.4496656873042113,0.45504613534677074,1.3935712420985298,-1.4939504359316043,-0.6812510242540798,1.3639279685631167,-1.287649064316781,-1.0078178509473479,-0.347319277884099,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2007
0.8677510729399643,0.45504613534677074,1.3935712420985298,0.005466054661161236,1.6688481593614612,-0.7782633199870918,0.9465177677450359,1.0347801444870819,1.0510225182138744,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2008
1.4496656873042113,-1.3521267611852796,-1.251565202677551,-0.06268924036578265,1.508614124114947,-0.5692690479334129,-1.65135064162917,-1.1935085778050234,-0.4385353115499812,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2009
0.8677510729399643,0.45504613534677074,-1.4405035201615566,1.5048825452539267,-0.04031488326802313,-0.8827604560139313,1.4660914496198771,1.406161598202433,0.3212942488868171,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2010
-0.29607815578852925,0.45504613534677074,1.0786740462918536,-1.4939504359316043,0.11991915197849104,-0.5170204799199932,-0.45633117331703527,-0.017467307706412197,-0.4996500541061224,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2011
0.8677510729399643,1.358632583612796,-1.251565202677551,1.0959507750922635,0.11991915197849104,-0.2035290718394749,-1.5993932734416858,-1.6886838494254912,-0.9858315135452742,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2012
-1.459907384517023,1.358632583612796,1.0156946071305186,-1.5621057309585482,-0.9483077496649368,-0.046783367799215755,0.7906456631825837,-0.20315803456408763,-0.10468462833285276,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2013
-1.459907384517023,-1.3521267611852796,0.8897357288078479,0.6870190049306001,1.5620254691971185,-1.457494704161548,0.6867309268076154,0.910986326581965,0.44261157366244025,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2014
0.28583645857571754,0.45504613534677074,1.645488998743871,0.2099319397419929,-1.6426552357331647,-0.15128050382605518,-1.4954785370667176,-0.45074567037432156,-1.897991850204096,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S2015
0.28583645857571754,0.45504613534677074,-0.24389417609618688,0.6188637099036562,-0.5210169890075657,-0.8305118880005116,1.3102193450574249,0.6633986907717311,-0.013468594666970592,-0.9790200301065268,-0.7049865162000988,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2016
1.4496656873042113,-1.3521267611852796,1.3935712420985298,-0.19899983041967043,-1.108541784911451,-1.09175472806761,-0.9239474870043923,-0.636436397231997,-1.8067758165382137,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S2017
-0.29607815578852925,-1.3521267611852796,-0.05495585861218094,-0.06268924036578265,-0.6812510242540798,0.8936908564423391,0.6347735586201313,-0.38884876142176306,0.5037263162185814,1.0214295614474715,-0.7049865162000988,1.4064007513002441,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2018
-1.459907384517023,-0.44854031291925445,-0.8736885677095394,-1.153173960796885,-1.5892438906509934,0.4757023123349814,0.4269440858701948,1.282367780297316,-0.3783327293304993,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2019
1.4496656873042113,-0.44854031291925445,-0.8736885677095394,1.4367272502269828,1.2949687437862616,0.10996233624104339,-1.65135064162917,-1.6886838494254912,-0.16488721055233468,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2020
-1.459907384517023,-1.3521267611852796,0.5748385330011716,0.6188637099036562,0.22674184214283383,1.6251708086302152,1.362176713244909,-0.45074567037432156,1.871966821206814,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2021
0.8677510729399643,1.358632583612796,-0.8736885677095394,-0.8805527806891092,0.5472099126358622,1.7296679446570546,1.5700061859948453,1.0347801444870819,2.2368309558703428,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,2.7261150386671535,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2022
-0.29607815578852925,1.358632583612796,-0.9996474460322099,-0.2671551254466143,1.4017914339506043,1.1549336965094377,-1.1317769597543288,-0.8840240330422309,0.8074757083259689,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2023
-0.8779927701527761,0.45504613534677074,0.5118590938398361,0.48255311984976845,-0.6812510242540798,-0.41252334389315376,0.8426030313700678,0.7252955997242896,-0.13478591944259372,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2024
-1.459907384517023,-0.44854031291925445,-0.49581193274152785,-1.2213292558238287,0.5472099126358622,0.1622109042544631,1.0504325041200042,0.35391414600893867,1.0209212271041335,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2025
-1.459907384517023,0.45504613534677074,1.1416534854531886,1.2322613651461511,1.348380088868433,-0.41252334389315376,-0.3004590687545829,-0.20315803456408763,0.3513955399965581,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,0.9924286617536332,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2026
-0.8779927701527761,1.358632583612796,1.0156946071305186,-0.8123974856621654,-0.6278396791719084,1.677419376643635,-0.5082885415045194,0.6633986907717311,0.3212942488868171,1.0214295614474715,1.4184668458483911,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2027
-0.29607815578852925,1.358632583612796,1.0786740462918536,-1.698416321012436,-0.41419429884322284,-1.09175472806761,1.3102193450574249,1.158573962392199,-0.10468462833285276,-0.9790200301065268,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2028
0.8677510729399643,-1.3521267611852796,-1.0626268851935452,-0.06268924036578265,-0.7346623693362512,-0.25577763985289464,0.6867309268076154,-0.3269518524692046,-0.16488721055233468,1.0214295614474715,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2029
0.8677510729399643,0.45504613534677074,-0.6217708110641985,0.48255311984976845,-0.8948964045827653,-1.09175472806761,-1.235691696129297,1.5299554161075497,-1.8678905590943549,-0.9790200301065268,1.4184668458483911,-0.7110348875137338,1.0500510620769266,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,4.227046785676957,-4.227046785676957,S2030
1.4496656873042113,0.45504613534677074,-1.3775240810002214,1.4367272502269828,-0.7346623693362512,0.21445947226788284,0.3749867176827107,0.7252955997242896,-0.07367117688645251,1.0214295614474715,-0.7049865162000988,-0.7110348875137338,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2031
-0.8779927701527761,-0.44854031291925445,-1.6294418376455624,-0.2671551254466143,1.5620254691971185,-1.6142404082018074,1.5700061859948453,-1.6886838494254912,0.8685904508821102,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,1.1322822019878191,-0.2365717842036734,0.2365717842036736,S2032
1.4496656873042113,-0.44854031291925445,0.3229207763558304,-1.5621057309585482,0.386975877389348,-0.25577763985289464,-0.8719901188169082,-0.8840240330422309,-0.4385353115499812,1.0214295614474715,-0.7049865162000988,1.4064007513002441,-0.9523346398241539,-1.0076291007486506,-0.3668223775651514,-0.8831720557334679,-0.2365717842036734,0.2365717842036736,S2033
